P.N.;Status;Order Number;Customer order number;Order date;PN Desc;Ordered quantity;Split quantity;ISPE;Ord. Type
790789946;PRZEKIEROWANE;7911891;BIA-61@;2026-02-27;Kolektor ssacy;15;4;6;10
730458745;PRZYDZIELONE;7911891;BIA-61@;2026-02-27;Szyba czolowa;3;3;6;10
609204872;WYSLANE;1582034;KRA-31@;2026-02-27;Wtryskiwacz paliwa;6;6;7;20
843036227;WYSLANE;1582034;KRA-31@;2026-02-27;Alternator;6;2;7;20
843036227;WYSLANE;1582034;KRA-31@;2026-02-27;Alternator;6;4;7;20
825286600;WYSLANE;1592519;WAR-IC-68;2026-02-27;Drzwi przednie prawe;8;8;10;10
470416376;WYSLANE;1592519;WAR-IC-68;2026-02-27;Chlodnica klimatyzacji;27;27;10;10
609204872;NIEZREALIZOWANE;4754364;SUW-PRIM-28;2026-02-27;Wtryskiwacz paliwa;5;5;146;10
697818098;NIEZREALIZOWANE;4754364;SUW-PRIM-28;2026-02-27;Lampa tylna lewa;25;25;146;10
710036086;WYSLANE;3827297;BIA-PRIM-66;2026-02-27;Wal napedowy;30;16;6;10
710036086;WYSLANE;3827297;BIA-PRIM-66;2026-02-27;Wal napedowy;30;14;6;10
58175865;NIEZREALIZOWANE;3827297;BIA-PRIM-66;2026-02-27;Lusterko zewnetrzne prawe;11;11;6;10
618712544;ZAFAKTUROWANE;3827297;BIA-PRIM-66;2026-02-27;Akumulator 12V;17;8;6;10
618712544;ZAFAKTUROWANE;3827297;BIA-PRIM-66;2026-02-27;Akumulator 12V;17;9;6;10
234770738;ZAFAKTUROWANE;3827297;BIA-PRIM-66;2026-02-27;Wal napedowy;23;23;6;10
