P.N.;Status;Order Number;Customer order number;Order date;PN Desc;Ordered quantity;Split quantity;ISPE;Ord. Type
60072915;WSTRZYMANE;1899332;ASO-633X;2026-02-25;Wal napedowy;14;14;2;10
590917304;WYSLANE;1899332;ASO-633X;2026-02-25;Przepustnica;20;20;2;10
365351213;ZAWIESZONE;1899332;ASO-633X;2026-02-25;Wahacz wzdluzny;9;9;2;10
314807776;PRZEKIEROWANE;1899332;ASO-633X;2026-02-25;Filtr paliwa;9;9;2;10
830085810;WYSLANE;1899332;ASO-633X;2026-02-25;Sworzen wahacza;4;4;2;10
401496939;WYSLANE;1899332;ASO-633X;2026-02-25;Fotel kierowcy;17;17;2;10
470416376;ZAWIESZONE;1899332;ASO-633X;2026-02-25;Chlodnica klimatyzacji;26;26;2;10
229519408;NIEZREALIZOWANE;1899332;ASO-633X;2026-02-25;Pioro wycieraczki przod;6;6;2;10
430623729;WYSLANE;1899332;ASO-633X;2026-02-25;Chlodnica klimatyzacji;9;9;2;10
865251839;PRZYDZIELONE;1899332;ASO-633X;2026-02-25;Chlodnica wody;27;21;2;10
865251839;PRZYDZIELONE;1899332;ASO-633X;2026-02-25;Chlodnica wody;27;6;2;10
295320485;PRZYDZIELONE;1899332;ASO-633X;2026-02-25;Amortyzator tyl;16;16;2;10
241276931;ZAWIESZONE;1899332;ASO-633X;2026-02-25;Pompa oleju;13;13;2;10
580461872;WSTRZYMANE;1899332;ASO-633X;2026-02-25;Olej silnikowy 5W30;17;17;2;10
708412051;WSTRZYMANE;1899332;ASO-633X;2026-02-25;Akumulator 12V;19;3;2;10
708412051;WSTRZYMANE;1899332;ASO-633X;2026-02-25;Akumulator 12V;19;16;2;10
120127054;PRZYDZIELONE;1899332;ASO-633X;2026-02-25;Pompa hamulcowa;13;13;2;10
585136461;ZAWIESZONE;1899332;ASO-633X;2026-02-25;Szczeki hamulcowe;27;27;2;10
911290105;WYSLANE;1899332;ASO-633X;2026-02-25;Amortyzator przod;14;14;2;10
627704430;PRZEKIEROWANE;1899332;ASO-633X;2026-02-25;Beben hamulcowy;24;24;2;10
703781909;PRZYDZIELONE;1899332;ASO-633X;2026-02-25;Modul zaplonowy;9;9;2;10
964039981;PRZYDZIELONE;1899332;ASO-633X;2026-02-25;Cewka zaplonowa;20;2;2;10
964039981;PRZYDZIELONE;1899332;ASO-633X;2026-02-25;Cewka zaplonowa;20;18;2;10
454350903;WSTRZYMANE;1899332;ASO-633X;2026-02-25;Polos napedowa;13;13;2;10
