P.N.;Status;Order Number;Customer order number;Order date;PN Desc;Ordered quantity;Split quantity;ISPE;Ord. Type
314807776;WYSLANE;8935632;PAR-421X;2026-03-18;Filtr paliwa;9;9;11;10
997423271;WSTRZYMANE;8935632;PAR-421X;2026-03-18;Przekaznik pompy;15;15;11;10
397488786;ZAWIESZONE;8935632;PAR-421X;2026-03-18;Lozysko kola;13;13;11;10
60072915;PRZEKIEROWANE;8935632;PAR-421X;2026-03-18;Wal napedowy;24;24;11;10
365351213;ZAWIESZONE;8935632;PAR-421X;2026-03-18;Wahacz wzdluzny;13;13;11;10
819805579;ZAFAKTUROWANE;8935632;PAR-421X;2026-03-18;Pompa wspomagania;3;1;11;10
819805579;ZAFAKTUROWANE;8935632;PAR-421X;2026-03-18;Pompa wspomagania;3;2;11;10
580461872;ZAWIESZONE;8935632;PAR-421X;2026-03-18;Olej silnikowy 5W30;15;15;11;10
441427711;WSTRZYMANE;8935632;PAR-421X;2026-03-18;Rozrusznik;6;6;11;10
903745581;WYSLANE;8935632;PAR-421X;2026-03-18;Drzwi przednie lewe;29;29;11;10
26865092;NIEZREALIZOWANE;8935632;PAR-421X;2026-03-18;Podnosnik szyby;3;1;11;10
26865092;NIEZREALIZOWANE;8935632;PAR-421X;2026-03-18;Podnosnik szyby;3;2;11;10
230045022;ZAFAKTUROWANE;8935632;PAR-421X;2026-03-18;Przekaznik pompy;13;4;11;10
230045022;ZAFAKTUROWANE;8935632;PAR-421X;2026-03-18;Przekaznik pompy;13;9;11;10
697818098;ZAWIESZONE;8935632;PAR-421X;2026-03-18;Lampa tylna lewa;18;18;11;10
76238245;ZAWIESZONE;8935632;PAR-421X;2026-03-18;Lampa tylna prawa;13;13;11;10
632729211;WYSLANE;8935632;PAR-421X;2026-03-18;Wahacz wzdluzny;14;14;11;10
315153362;PRZYDZIELONE;8935632;PAR-421X;2026-03-18;Plyn hamulcowy;25;25;11;10
134041070;ZAWIESZONE;8935632;PAR-421X;2026-03-18;Zacisk hamulcowy przod;14;14;11;10
58175865;NIEZREALIZOWANE;8935632;PAR-421X;2026-03-18;Lusterko zewnetrzne prawe;22;22;11;10
810969828;WYSLANE;8935632;PAR-421X;2026-03-18;Szyba boczna;22;22;11;10
428863029;NIEZREALIZOWANE;8935632;PAR-421X;2026-03-18;Pompa hamulcowa;23;23;11;10
585136461;ZAFAKTUROWANE;8935632;PAR-421X;2026-03-18;Szczeki hamulcowe;21;5;11;10
585136461;ZAFAKTUROWANE;8935632;PAR-421X;2026-03-18;Szczeki hamulcowe;21;16;11;10
707587342;WSTRZYMANE;8935632;PAR-421X;2026-03-18;Plyn hamulcowy;21;21;11;10
542631108;ZAFAKTUROWANE;8935632;PAR-421X;2026-03-18;Blotnik lewy;11;11;11;10
267002705;ZAWIESZONE;8935632;PAR-421X;2026-03-18;Rolka napinacza;24;12;11;10
267002705;ZAWIESZONE;8935632;PAR-421X;2026-03-18;Rolka napinacza;24;12;11;10
93359856;PRZEKIEROWANE;8935632;PAR-421X;2026-03-18;Zderzak przedni;21;14;11;10
93359856;PRZEKIEROWANE;8935632;PAR-421X;2026-03-18;Zderzak przedni;21;7;11;10
239680711;WSTRZYMANE;8935632;PAR-421X;2026-03-18;Katalizator;12;12;11;10
986234887;PRZEKIEROWANE;8935632;PAR-421X;2026-03-18;Silnik kompletny;11;5;11;10
986234887;PRZEKIEROWANE;8935632;PAR-421X;2026-03-18;Silnik kompletny;11;6;11;10
981997993;PRZYDZIELONE;8935632;PAR-421X;2026-03-18;Drzwi przednie prawe;10;10;11;10
924876553;ZAWIESZONE;8935632;PAR-421X;2026-03-18;Plyn chlodniczy;28;3;11;10
924876553;ZAWIESZONE;8935632;PAR-421X;2026-03-18;Plyn chlodniczy;28;25;11;10
521463189;ZAWIESZONE;8935632;PAR-421X;2026-03-18;Akumulator AGM;12;12;11;10
673725057;ZAWIESZONE;8935632;PAR-421X;2026-03-18;Chlodnica wody;3;3;11;10
282126655;NIEZREALIZOWANE;8935632;PAR-421X;2026-03-18;Zamek drzwi;11;11;11;10
818160683;WYSLANE;8935632;PAR-421X;2026-03-18;Termostat;1;1;11;10
590357116;NIEZREALIZOWANE;8935632;PAR-421X;2026-03-18;Wentylator chlodnicy;30;30;11;10
496358124;ZAFAKTUROWANE;8935632;PAR-421X;2026-03-18;Zacisk hamulcowy przod;10;10;11;10
675006843;ZAFAKTUROWANE;8935632;PAR-421X;2026-03-18;Maska silnika;13;4;11;10
675006843;ZAFAKTUROWANE;8935632;PAR-421X;2026-03-18;Maska silnika;13;9;11;10
74326370;WSTRZYMANE;8935632;PAR-421X;2026-03-18;Fotel kierowcy;8;8;11;10
850498739;WSTRZYMANE;8935632;PAR-421X;2026-03-18;Reflektor lewy LED;22;22;11;10
481705135;PRZYDZIELONE;8935632;PAR-421X;2026-03-18;Katalizator;16;16;11;10
178585192;ZAFAKTUROWANE;8935632;PAR-421X;2026-03-18;Tarcza hamulcowa;24;24;11;10
618712544;PRZEKIEROWANE;8935632;PAR-421X;2026-03-18;Akumulator 12V;14;14;11;10
213589170;ZAFAKTUROWANE;8935632;PAR-421X;2026-03-18;Sonda lambda;1;1;11;10
68222356;ZAFAKTUROWANE;8935632;PAR-421X;2026-03-18;Zacisk hamulcowy tyl;11;11;11;10
258643898;WYSLANE;8935632;PAR-421X;2026-03-18;Pompka spryskiwacza;17;17;11;10
502574736;PRZEKIEROWANE;8935632;PAR-421X;2026-03-18;Silniczek krokowy;28;11;11;10
502574736;PRZEKIEROWANE;8935632;PAR-421X;2026-03-18;Silniczek krokowy;28;17;11;10
260926298;NIEZREALIZOWANE;8935632;PAR-421X;2026-03-18;Kierownica;17;17;11;10
363026614;WYSLANE;8935632;PAR-421X;2026-03-18;Blok silnika;23;23;11;10
54328806;PRZEKIEROWANE;8935632;PAR-421X;2026-03-18;Drzwi tylne lewe;19;19;11;10
972197337;ZAFAKTUROWANE;8935632;PAR-421X;2026-03-18;Walek rozrzadu;5;1;11;10
972197337;ZAFAKTUROWANE;8935632;PAR-421X;2026-03-18;Walek rozrzadu;5;4;11;10
284422919;NIEZREALIZOWANE;2117376;WRO-PRIM-70;2026-03-18;Katalizator;5;5;104;10
26865092;WYSLANE;2117376;WRO-PRIM-70;2026-03-18;Podnosnik szyby;15;15;104;10
62969284;ZAFAKTUROWANE;2117376;WRO-PRIM-70;2026-03-18;Wentylator chlodnicy;8;8;104;10
337892805;WYSLANE;5321095;POZ-277Y;2026-03-18;Polos napedowa;20;20;1;10
114267751;WSTRZYMANE;5321095;POZ-277Y;2026-03-18;Pioro wycieraczki tyl;14;14;1;10
824980419;PRZEKIEROWANE;7053633;POZ-PRIM-84;2026-03-18;Deska rozdzielcza;2;2;1;20
258643898;PRZYDZIELONE;7765091;WRO-PRIM-81;2026-03-18;Pompka spryskiwacza;16;11;104;20
258643898;PRZYDZIELONE;7765091;WRO-PRIM-81;2026-03-18;Pompka spryskiwacza;16;5;104;20
68222356;WYSLANE;4920738;ASO-92@;2026-03-18;Zacisk hamulcowy tyl;20;14;2;10
68222356;WYSLANE;4920738;ASO-92@;2026-03-18;Zacisk hamulcowy tyl;20;6;2;10
