P.N.;Status;Order Number;Customer order number;Order date;PN Desc;Ordered quantity;Split quantity;ISPE;Ord. Type
123008994;PRZEKIEROWANE;5689206;POZ-824X;2026-01-12;Reflektor lewy LED;25;14;1;10
824980419;ZAWIESZONE;5689206;POZ-824X;2026-01-12;Deska rozdzielcza;25;25;1;10
555752829;ZAWIESZONE;5689206;POZ-824X;2026-01-12;Czujnik ABS;29;29;1;10
707587342;PRZEKIEROWANE;5689206;POZ-824X;2026-01-12;Plyn hamulcowy;5;5;1;10
6987991;ZAFAKTUROWANE;5689206;POZ-824X;2026-01-12;Fotel kierowcy;7;7;1;10
585136461;PRZEKIEROWANE;5689206;POZ-824X;2026-01-12;Szczeki hamulcowe;19;15;1;10
585136461;PRZEKIEROWANE;5689206;POZ-824X;2026-01-12;Szczeki hamulcowe;19;4;1;10
618712544;NIEZREALIZOWANE;5689206;POZ-824X;2026-01-12;Akumulator 12V;16;16;1;10
609204872;PRZEKIEROWANE;5689206;POZ-824X;2026-01-12;Wtryskiwacz paliwa;2;2;1;10
924876553;PRZYDZIELONE;5689206;POZ-824X;2026-01-12;Plyn chlodniczy;5;5;1;10
142078763;PRZEKIEROWANE;5689206;POZ-824X;2026-01-12;Szyba czolowa;19;15;1;10
142078763;PRZEKIEROWANE;5689206;POZ-824X;2026-01-12;Szyba czolowa;19;4;1;10
964039981;NIEZREALIZOWANE;5689206;POZ-824X;2026-01-12;Cewka zaplonowa;7;7;1;10
306294028;ZAWIESZONE;5689206;POZ-824X;2026-01-12;Beben hamulcowy;7;7;1;10
437087308;ZAFAKTUROWANE;5689206;POZ-824X;2026-01-12;Rolka napinacza;21;3;1;10
437087308;ZAFAKTUROWANE;5689206;POZ-824X;2026-01-12;Rolka napinacza;21;18;1;10
950756571;WYSLANE;5689206;POZ-824X;2026-01-12;Pioro wycieraczki przod;4;4;1;10
991358895;NIEZREALIZOWANE;5689206;POZ-824X;2026-01-12;Turbosprezarka;13;9;1;10
991358895;NIEZREALIZOWANE;5689206;POZ-824X;2026-01-12;Turbosprezarka;13;4;1;10
703781909;PRZEKIEROWANE;5689206;POZ-824X;2026-01-12;Modul zaplonowy;16;16;1;10
697811251;WYSLANE;5689206;POZ-824X;2026-01-12;Serwo hamulcowe;16;1;1;10
697811251;WYSLANE;5689206;POZ-824X;2026-01-12;Serwo hamulcowe;16;15;1;10
943530428;ZAWIESZONE;5689206;POZ-824X;2026-01-12;Filtr paliwa;26;26;1;10
93359856;WSTRZYMANE;5689206;POZ-824X;2026-01-12;Zderzak przedni;28;28;1;10
245834373;ZAFAKTUROWANE;5689206;POZ-824X;2026-01-12;Pompa oleju;24;24;1;10
129937269;PRZEKIEROWANE;5689206;POZ-824X;2026-01-12;Amortyzator tyl;16;16;1;10
257119965;ZAWIESZONE;5689206;POZ-824X;2026-01-12;Miska olejowa;18;18;1;10
206478299;ZAFAKTUROWANE;5689206;POZ-824X;2026-01-12;Lampa tylna prawa;3;3;1;10
365270635;PRZYDZIELONE;5689206;POZ-824X;2026-01-12;Kolektor wydechowy;15;15;1;10
430757414;PRZEKIEROWANE;5689206;POZ-824X;2026-01-12;Wahacz poprzeczny;14;14;1;10
236466621;ZAWIESZONE;5689206;POZ-824X;2026-01-12;Silnik kompletny;5;5;1;10
282821832;PRZYDZIELONE;5689206;POZ-824X;2026-01-12;Czujnik polozenia walu;10;10;1;10
76677861;WYSLANE;5689206;POZ-824X;2026-01-12;Blotnik lewy;30;5;1;10
76677861;WYSLANE;5689206;POZ-824X;2026-01-12;Blotnik lewy;30;25;1;10
682570971;WSTRZYMANE;5689206;POZ-824X;2026-01-12;Filtr paliwa;3;3;1;10
298481886;PRZYDZIELONE;5689206;POZ-824X;2026-01-12;Alternator;5;3;1;10
298481886;PRZYDZIELONE;5689206;POZ-824X;2026-01-12;Alternator;5;2;1;10
62969284;PRZEKIEROWANE;5689206;POZ-824X;2026-01-12;Wentylator chlodnicy;25;24;1;10
62969284;PRZEKIEROWANE;5689206;POZ-824X;2026-01-12;Wentylator chlodnicy;25;1;1;10
865251839;WSTRZYMANE;5689206;POZ-824X;2026-01-12;Chlodnica wody;30;30;1;10
74326370;PRZYDZIELONE;5689206;POZ-824X;2026-01-12;Fotel kierowcy;19;19;1;10
602774446;ZAFAKTUROWANE;5689206;POZ-824X;2026-01-12;Wlacznik swiatel;27;27;1;10
268237631;WYSLANE;5689206;POZ-824X;2026-01-12;Pioro wycieraczki tyl;16;16;1;10
391745568;WYSLANE;5689206;POZ-824X;2026-01-12;Chlodnica wody;1;1;1;10
284422919;WSTRZYMANE;5689206;POZ-824X;2026-01-12;Katalizator;14;14;1;10
239680711;PRZEKIEROWANE;5689206;POZ-824X;2026-01-12;Katalizator;11;11;1;10
980482440;ZAFAKTUROWANE;5689206;POZ-824X;2026-01-12;Swieca zaplonowa;5;5;1;10
573538321;ZAFAKTUROWANE;5689206;POZ-824X;2026-01-12;Szyba boczna;21;21;1;10
108459460;WSTRZYMANE;5689206;POZ-824X;2026-01-12;Zacisk hamulcowy przod;10;10;1;10
369329644;WSTRZYMANE;3247082;PAR-ASO-55;2026-01-12;Blotnik lewy;19;18;11;10
369329644;WSTRZYMANE;3247082;PAR-ASO-55;2026-01-12;Blotnik lewy;19;1;11;10
806258900;ZAWIESZONE;3247082;PAR-ASO-55;2026-01-12;Wahacz poprzeczny;19;14;11;10
806258900;ZAWIESZONE;3247082;PAR-ASO-55;2026-01-12;Wahacz poprzeczny;19;5;11;10
32004523;ZAFAKTUROWANE;3247082;PAR-ASO-55;2026-01-12;Pompa paliwa;18;18;11;10
284612384;PRZEKIEROWANE;5790495;SOS-62@;2026-01-12;Silniczek krokowy;2;2;138;10
364333393;PRZYDZIELONE;5790495;SOS-62@;2026-01-12;Pasy bezpieczenstwa;9;9;138;10
114267751;NIEZREALIZOWANE;5790495;SOS-62@;2026-01-12;Pioro wycieraczki tyl;1;1;138;10
134041070;ZAWIESZONE;5790495;SOS-62@;2026-01-12;Zacisk hamulcowy przod;15;15;138;10
